# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
153.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-86.524522	0.0	2.757836	2.757836	90.0	0.305144	-0.099754	0.321035	-18.102982	2689.37329
154.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	156.330186	0.0	2.758014	2.758014	90.0	0.306639	-0.099798	0.322471	-18.027922	2687.91383
155.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-142.708243	0.0	2.75685	2.75685	90.0	0.305599	-0.099214	0.321301	-17.986226	2686.473746
156.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-28.034976	0.0	2.755787	2.755787	90.0	0.305052	-0.099417	0.320843	-18.050828	2685.018049
157.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	10.279531	0.0	2.756614	2.756614	90.0	0.304513	-0.098834	0.32015	-17.981571	2683.558632
158.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-39.388442	0.0	2.756717	2.756717	90.0	0.304754	-0.099011	0.320434	-17.998397	2682.130517
159.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-103.277538	0.0	2.758577	2.758577	90.0	0.30489	-0.099267	0.320643	-18.034373	2680.661824
160.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	86.204068	0.0	2.758841	2.758841	90.0	0.304817	-0.099315	0.320588	-18.046541	2679.23184
161.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-42.673026	0.0	2.759475	2.759475	90.0	0.304689	-0.099305	0.320464	-18.051862	2677.788604
162.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-130.46971	0.0	2.756733	2.756733	90.0	0.303455	-0.098047	0.318901	-17.905726	2676.3509
163.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-37.69375	0.0	2.757712	2.757712	90.0	0.303118	-0.097803	0.318506	-17.882651	2674.908489
164.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	155.349238	0.0	2.756977	2.756977	90.0	0.302012	-0.096677	0.317108	-17.750478	2673.4472
165.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	148.220147	0.0	2.756653	2.756653	90.0	0.302574	-0.097358	0.317851	-17.836366	2672.016118
166.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-76.342196	0.0	2.755175	2.755175	90.0	0.301185	-0.095841	0.316066	-17.651711	2670.575576
167.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-176.843539	0.0	2.75642	2.75642	90.0	0.301005	-0.09577	0.315874	-17.649361	2669.08296
168.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-80.191361	0.0	2.757952	2.757952	90.0	0.300824	-0.095704	0.315681	-17.647838	2667.623738
169.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-133.187488	0.0	2.75884	2.75884	90.0	0.301014	-0.095995	0.315951	-17.687753	2666.195405
170.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	15.912471	0.0	2.758803	2.758803	90.0	0.300221	-0.095186	0.314949	-17.59139	2664.754221
171.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-31.48563	0.0	2.758395	2.758395	90.0	0.299854	-0.094976	0.314536	-17.575028	2663.319376
172.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-165.639112	0.0	2.756431	2.756431	90.0	0.299529	-0.094689	0.31414	-17.543184	2661.854863
173.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-156.033476	0.0	2.757494	2.757494	90.0	0.299507	-0.094594	0.31409	-17.527776	2660.423028
174.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-40.810536	0.0	2.75664	2.75664	90.0	0.298787	-0.093951	0.313209	-17.45524	2658.984557
175.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-84.096856	0.0	2.755619	2.755619	90.0	0.298306	-0.093545	0.31263	-17.410712	2657.516225
176.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	124.759505	0.0	2.758203	2.758203	90.0	0.298347	-0.093625	0.312693	-17.42245	2656.037721
177.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	144.948355	0.0	2.758238	2.758238	90.0	0.298293	-0.093668	0.312654	-17.433034	2654.604987
178.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	27.345996	0.0	2.757782	2.757782	90.0	0.298021	-0.09342	0.31232	-17.4045	2653.146101
179.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	12.597164	0.0	2.757423	2.757423	90.0	0.298296	-0.093924	0.312734	-17.477616	2651.696702
180.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-10.136896	0.0	2.758063	2.758063	90.0	0.296271	-0.091765	0.310157	-17.209415	2650.257392
181.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	93.696346	0.0	2.757563	2.757563	90.0	0.296438	-0.091874	0.310348	-17.219664	2648.829005
182.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	57.790549	0.0	2.755794	2.755794	90.0	0.296321	-0.091752	0.310201	-17.20438	2647.380202
183.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-76.592589	0.0	2.753401	2.753401	90.0	0.295609	-0.091024	0.309306	-17.114605	2645.941892
184.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	166.753111	0.0	2.753377	2.753377	90.0	0.295112	-0.090463	0.308666	-17.042223	2644.490085
185.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-12.395679	0.0	2.755996	2.755996	90.0	0.296068	-0.091769	0.309964	-17.221351	2643.082745
186.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	176.592066	0.0	2.755962	2.755962	90.0	0.295558	-0.091312	0.309342	-17.168394	2641.647457
187.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-69.14002	0.0	2.755996	2.755996	90.0	0.295051	-0.090714	0.308681	-17.090228	2640.233656
188.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	71.202184	0.0	2.75738	2.75738	90.0	0.294499	-0.09013	0.307983	-17.016554	2638.77675
189.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	94.143022	0.0	2.758659	2.758659	90.0	0.295174	-0.091062	0.308901	-17.145076	2637.323536
190.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	175.523348	0.0	2.760419	2.760419	90.0	0.295222	-0.091232	0.308997	-17.172569	2635.874121
191.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	1.069162	0.0	2.759465	2.759465	90.0	0.293987	-0.089664	0.307356	-16.961346	2634.437396
192.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	72.679324	0.0	2.759885	2.759885	90.0	0.293939	-0.089768	0.307341	-16.982543	2633.001579
193.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	85.84378	0.0	2.758139	2.758139	90.0	0.293804	-0.089808	0.307223	-16.997082	2631.540211
194.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	96.293682	0.0	2.759158	2.759158	90.0	0.293647	-0.089545	0.306996	-16.958553	2630.089387
195.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	172.304208	0.0	2.75994	2.75994	90.0	0.293255	-0.089215	0.306526	-16.920911	2628.659302
196.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	96.481737	0.0	2.761148	2.761148	90.0	0.292687	-0.088598	0.305802	-16.841349	2627.22061
197.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	120.267385	0.0	2.758648	2.758648	90.0	0.29274	-0.088617	0.305858	-16.841834	2625.758893
198.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	19.684866	0.0	2.757706	2.757706	90.0	0.292286	-0.088281	0.305327	-16.806236	2624.307347
199.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-108.065447	0.0	2.758375	2.758375	90.0	0.291404	-0.087107	0.304145	-16.642462	2622.902971
200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	15.194249	0.0	2.7575285	2.7575285	90.0	0.2915165	-0.087423	0.30434300000000003	-16.693309499999998	2435.1010305
250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-151.479002	0.0	2.75647	2.75647	90.0	0.28293	-0.076968	0.293212	-15.218487	2247.308122
300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	122.482473	0.0	2.759173	2.759173	90.0	0.275764	-0.07001	0.284512	-14.24499	2245.862254
350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-109.218758	0.0	2.759772	2.759772	90.0	0.270963	-0.062987	0.278187	-13.086294	2244.429838
400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-101.740826	0.0	2.760632	2.760632	90.0	0.266739	-0.057423	0.27285	-12.149012	2242.975812
450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-175.060449	0.0	2.76339	2.76339	90.0	0.263667	-0.05333	0.269006	-11.434534	2241.529089
500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	109.321708	0.0	2.764683	2.764683	90.0	0.261842	-0.050069	0.266586	-10.825342	2240.087604
550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-46.894298	0.0	2.76157	2.76157	90.0	0.260043	-0.04719	0.26429	-10.285496	2238.643469
600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-154.332043	0.0	2.761204	2.761204	90.0	0.258255	-0.044249	0.262019	-9.722494	2237.191106
650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-148.538908	0.0	2.762872	2.762872	90.0	0.256703	-0.042058	0.260126	-9.304708	2235.730008
700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-118.620138	0.0	2.76439	2.76439	90.0	0.255675	-0.040283	0.258829	-8.953586	2234.294338
750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-92.260447	0.0	2.763983	2.763983	90.0	0.25447	-0.038143	0.257312	-8.524744	2232.861826
800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-114.232589	0.0	2.764877	2.764877	90.0	0.253655	-0.036701	0.256297	-8.232819	2231.444939
850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	136.474135	0.0	2.76572	2.76572	90.0	0.252918	-0.035537	0.255402	-7.998188	2230.007732
900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	104.647648	0.0	2.763608	2.763608	90.0	0.252069	-0.034335	0.254397	-7.756678	2228.57089
950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-145.870897	0.0	2.764339	2.764339	90.0	0.251456	-0.033299	0.253652	-7.543574	2227.09184
1000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-109.572174	0.0	2.766278	2.766278	90.0	0.250878	-0.032437	0.252967	-7.367073	2225.628314
1050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-177.514167	0.0	2.765924	2.765924	90.0	0.250229	-0.031277	0.252176	-7.12469	2224.187199
1100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-18.442578	0.0	2.763921	2.763921	90.0	0.249707	-0.030696	0.251587	-7.008068	2222.73982
1150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-156.26813	0.0	2.765826	2.765826	90.0	0.249258	-0.030088	0.251068	-6.882949	2221.30263
1200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	176.689484	0.0	2.764568	2.764568	90.0	0.248748	-0.029292	0.250467	-6.715993	2219.846325
1250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	158.834017	0.0	2.765065	2.765065	90.0	0.248274	-0.028682	0.249925	-6.58983	2218.408168
1300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-165.918115	0.0	2.766289	2.766289	90.0	0.247865	-0.028174	0.249461	-6.484809	2216.964887
1350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-88.943121	0.0	2.76704	2.76704	90.0	0.247478	-0.027624	0.249015	-6.36909	2215.550534
1400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-148.009215	0.0	2.767626	2.767626	90.0	0.247109	-0.027197	0.248601	-6.280693	2214.128099
1450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	162.107868	0.0	2.768316	2.768316	90.0	0.246809	-0.026811	0.248261	-6.19974	2212.701776
1500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	176.539701	0.0	2.768649	2.768649	90.0	0.24639	-0.026147	0.247773	-6.057495	2211.250568
1550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	166.66206	0.0	2.7673	2.7673	90.0	0.246143	-0.02583	0.247495	-5.990722	2209.801055
1600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-163.065465	0.0	2.768947	2.768947	90.0	0.245781	-0.025416	0.247092	-5.903814	2208.338584
1650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	164.845261	0.0	2.7679	2.7679	90.0	0.245513	-0.025217	0.246805	-5.864276	2206.89272
1700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	168.728249	0.0	2.768258	2.768258	90.0	0.245234	-0.024984	0.246503	-5.81701	2205.456566
1750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-176.519887	0.0	2.767181	2.767181	90.0	0.244955	-0.024535	0.246181	-5.719744	2204.006774
1800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	140.886087	0.0	2.768001	2.768001	90.0	0.244697	-0.024168	0.245888	-5.640608	2202.572963
1850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-162.170923	0.0	2.767273	2.767273	90.0	0.244447	-0.023915	0.245614	-5.587661	2201.136939
1900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-173.763873	0.0	2.768182	2.768182	90.0	0.244186	-0.02364	0.245327	-5.529558	2199.688267
1950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	127.591338	0.0	2.771064	2.771064	90.0	0.243991	-0.023543	0.245124	-5.511487	2198.246426
2000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-155.588106	0.0	2.768958	2.768958	90.0	0.243743	-0.023206	0.244845	-5.438594	2196.797244
2050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-147.177857	0.0	2.766494	2.766494	90.0	0.243498	-0.022909	0.244574	-5.37484	2195.37181
2100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	170.101335	0.0	2.768884	2.768884	90.0	0.243312	-0.022793	0.244377	-5.351828	2193.91882
2150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-173.539452	0.0	2.769385	2.769385	90.0	0.243086	-0.022419	0.244118	-5.269299	2192.472958
2200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-172.136751	0.0	2.770937	2.770937	90.0	0.24293	-0.022395	0.24396	-5.2671	2191.0304
2250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	78.417729	0.0	2.769627	2.769627	90.0	0.242724	-0.022169	0.243734	-5.21848	2189.578432
2300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	149.369224	0.0	2.768371	2.768371	90.0	0.242501	-0.021866	0.243485	-5.152421	2188.143897
2350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-168.423982	0.0	2.767817	2.767817	90.0	0.242313	-0.021714	0.243284	-5.120659	2186.697546
2400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-146.417744	0.0	2.766264	2.766264	90.0	0.242132	-0.021564	0.24309	-5.089238	2185.276854
2450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	131.295407	0.0	2.767054	2.767054	90.0	0.241952	-0.021308	0.242889	-5.03279	2183.827086
2500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-41.343154	0.0	2.768573	2.768573	90.0	0.241774	-0.02114	0.242696	-4.997078	2182.342354
2550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-135.889605	0.0	2.768447	2.768447	90.0	0.241627	-0.021092	0.242546	-4.988821	2180.891298
2600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-153.230263	0.0	2.768164	2.768164	90.0	0.241443	-0.020742	0.242333	-4.910024	2179.450784
2650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-157.712742	0.0	2.768317	2.768317	90.0	0.241322	-0.0208	0.242217	-4.926233	2178.003604
2700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-91.776639	0.0	2.769384	2.769384	90.0	0.241172	-0.02064	0.242053	-4.891621	2176.576502
2750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	71.844924	0.0	2.76994	2.76994	90.0	0.241015	-0.020489	0.241884	-4.859206	2175.153264
2800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	171.441666	0.0	2.770275	2.770275	90.0	0.24087	-0.020418	0.241734	-4.845214	2173.711245
2850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	91.01026	0.0	2.770988	2.770988	90.0	0.240722	-0.020359	0.241582	-4.834239	2172.255308
2900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-120.3725	0.0	2.770527	2.770527	90.0	0.240568	-0.020221	0.241416	-4.80472	2170.790921
2950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-139.4758	0.0	2.767192	2.767192	90.0	0.240418	-0.02002	0.24125	-4.760154	2169.345226
3000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	178.312584	0.0	2.769862	2.769862	90.0	0.240272	-0.019893	0.241094	-4.732886	2167.894858
3050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	107.388634	0.0	2.77039	2.77039	90.0	0.240134	-0.019704	0.240941	-4.690949	2166.460721
3100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-65.842108	0.0	2.771238	2.771238	90.0	0.240009	-0.019654	0.240813	-4.681447	2165.009019
3150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-98.592561	0.0	2.771836	2.771836	90.0	0.239892	-0.019601	0.240691	-4.671213	2163.572051
3200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-102.638758	0.0	2.771844	2.771844	90.0	0.239751	-0.01944	0.240538	-4.635721	2162.142604
3250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-104.814089	0.0	2.770466	2.770466	90.0	0.23962	-0.019292	0.240395	-4.602939	2160.73077
3300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-160.448069	0.0	2.770828	2.770828	90.0	0.239515	-0.019273	0.24029	-4.600582	2159.276788
3350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-150.949607	0.0	2.769842	2.769842	90.0	0.239408	-0.019181	0.240175	-4.580588	2157.84282
3400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-98.161763	0.0	2.768454	2.768454	90.0	0.239309	-0.019156	0.240075	-4.576583	2156.40459
3450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-144.268671	0.0	2.768269	2.768269	90.0	0.239181	-0.019135	0.239945	-4.573982	2154.94584
3500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-143.290186	0.0	2.769668	2.769668	90.0	0.23906	-0.019114	0.239823	-4.571328	2153.503574
3550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-136.788959	0.0	2.770246	2.770246	90.0	0.238964	-0.019152	0.23973	-4.582184	2152.043765
3600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	171.973205	0.0	2.769746	2.769746	90.0	0.238832	-0.019004	0.239587	-4.549494	2150.613356
3650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-160.227666	0.0	2.771387	2.771387	90.0	0.238724	-0.018961	0.239476	-4.541279	2149.160553
3700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-84.053674	0.0	2.772816	2.772816	90.0	0.238599	-0.018833	0.239341	-4.513015	2147.711599
3750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-160.73924	0.0	2.770613	2.770613	90.0	0.238492	-0.018677	0.239222	-4.477957	2146.273896
3800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	156.061502	0.0	2.769657	2.769657	90.0	0.238391	-0.01864	0.239118	-4.470883	2144.817273
3850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-154.218911	0.0	2.773022	2.773022	90.0	0.238283	-0.01859	0.239008	-4.46101	2143.403665
3900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-118.45917	0.0	2.773894	2.773894	90.0	0.238193	-0.018597	0.238918	-4.464374	2141.96667
3950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-107.693489	0.0	2.771531	2.771531	90.0	0.238096	-0.018485	0.238813	-4.439404	2140.526037
4000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-122.339818	0.0	2.772545	2.772545	90.0	0.237991	-0.018375	0.238699	-4.415028	2139.093729
4050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-168.836852	0.0	2.77385	2.77385	90.0	0.237897	-0.018333	0.238602	-4.40666	2137.612502
4100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-155.546883	0.0	2.772127	2.772127	90.0	0.2378	-0.018299	0.238503	-4.400233	2136.136485
4150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-162.073172	0.0	2.77191	2.77191	90.0	0.237713	-0.018189	0.238408	-4.37564	2134.72144
4200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-98.944188	0.0	2.769404	2.769404	90.0	0.23762	-0.018148	0.238312	-4.367442	2133.264177
4250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-115.150291	0.0	2.770426	2.770426	90.0	0.23753	-0.018131	0.238221	-4.364915	2131.829761
4300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-179.548242	0.0	2.770737	2.770737	90.0	0.237439	-0.018059	0.238125	-4.349323	2130.398348
4350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-172.706544	0.0	2.769032	2.769032	90.0	0.23735	-0.018029	0.238034	-4.343796	2128.959777
4400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-130.870058	0.0	2.770989	2.770989	90.0	0.237254	-0.017938	0.237931	-4.323791	2127.528335
4450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-167.428334	0.0	2.772859	2.772859	90.0	0.237179	-0.018062	0.237865	-4.35492	2126.093797
4500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	176.506109	0.0	2.771266	2.771266	90.0	0.237077	-0.017948	0.237756	-4.329293	2124.658978
4550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-154.762559	0.0	2.770263	2.770263	90.0	0.236992	-0.017895	0.237667	-4.318072	2123.211918
4600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-164.678506	0.0	2.769288	2.769288	90.0	0.236903	-0.017874	0.237577	-4.314728	2121.774569
4650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-176.929631	0.0	2.768533	2.768533	90.0	0.236813	-0.017804	0.237482	-4.299581	2120.345938
4700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-172.118612	0.0	2.770679	2.770679	90.0	0.236727	-0.017777	0.237393	-4.294654	2118.876522
4750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-138.427382	0.0	2.769648	2.769648	90.0	0.236634	-0.01784	0.237305	-4.311458	2117.399574
4800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	133.586027	0.0	2.770052	2.770052	90.0	0.236551	-0.017781	0.237219	-4.298755	2115.897473
4850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	165.715884	0.0	2.769933	2.769933	90.0	0.236485	-0.017779	0.237152	-4.299461	2114.406004
4900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	172.637818	0.0	2.76849	2.76849	90.0	0.236393	-0.017649	0.23705	-4.269734	2112.985952
4950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-159.642542	0.0	2.768471	2.768471	90.0	0.2363	-0.017669	0.23696	-4.27618	2111.537641
5000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-153.7927795	0.0	2.774761	2.774761	90.0	0.2373045	-0.017741	0.23796699999999998	-4.2755045	1189.6114925000002
10000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-169.059285	0.0	2.779629	2.779629	90.0	0.23296	-0.016839	0.233568	-4.134334	267.674801
15000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	159.889471	0.0	2.783329	2.783329	90.0	0.229652	-0.017332	0.230305	-4.315867	266.240438
20000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	124.380686	0.0	2.783794	2.783794	90.0	0.227197	-0.018127	0.227919	-4.56182	264.800336
25000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	84.982769	0.0	2.786654	2.786654	90.0	0.225204	-0.018976	0.226002	-4.816526	263.335807
30000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	138.300915	0.0	2.785015	2.785015	90.0	0.223532	-0.019873	0.224414	-5.080606	261.905686
35000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	174.166872	0.0	2.78626	2.78626	90.0	0.222089	-0.020794	0.22306	-5.349094	260.454337
40000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	125.205756	0.0	2.786564	2.786564	90.0	0.220789	-0.021694	0.221852	-5.611787	259.005333
45000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	172.661003	0.0	2.787293	2.787293	90.0	0.219615	-0.022587	0.220774	-5.872191	257.556125
50000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-114.932912	0.0	2.788136	2.788136	90.0	0.218549	-0.023482	0.219807	-6.132511	256.105997
